-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  40.639   Longitude -104.99 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1772.9 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,1,4,23,15.66,293.8,82.5,2.7,0.61
2020,1,5,0,15.46,296.7,82.57,2.61,0.28
2020,1,5,1,14.78,298.5,82.63,2.48,-0.31
2020,1,5,2,13.35,301.1,82.68,2.35,-1.26
2020,1,5,3,11.46,305.7,82.68,2.23,-2.32
2020,1,5,4,9.48,310.5,82.7,2.13,-3.19
2020,1,5,5,7.54,317.3,82.73,2.04,-4.05
2020,1,5,6,5.83,323.2,82.74,1.96,-4.81
2020,1,5,7,4.05,325.1,82.73,1.91,-5.07
2020,1,5,8,1.66,322.6,82.76,1.94,-3.36
2020,1,5,9,0.78,171.9,82.78,2.02,-0.74
2020,1,5,10,3.34,153.9,82.75,1.99,1.74
2020,1,5,11,5.15,145.8,82.66,1.99,2.91
2020,1,5,12,6.47,139.9,82.54,1.97,3.34
2020,1,5,13,6.95,134.4,82.44,1.96,3.23
2020,1,5,14,6.72,126.8,82.36,2.0,2.67
2020,1,5,15,6.26,117.1,82.3,2.12,1.24
2020,1,5,16,5.53,118.2,82.26,2.14,-1.77
2020,1,5,17,4.0,131.1,82.22,2.1,-2.79
2020,1,5,18,2.38,167.1,82.19,2.2,-3.57
2020,1,5,19,2.49,232.7,82.15,2.32,-3.44
2020,1,5,20,4.57,273.6,82.13,2.49,-2.3
2020,1,5,21,7.27,299.7,82.17,2.61,-1.94
2020,1,5,22,9.39,306.8,82.22,2.5,-2.24
2020,1,5,23,10.8,299.2,82.27,2.24,-2.48
2020,1,6,0,11.92,292.3,82.31,1.97,-3.14
2020,1,6,1,12.69,288.7,82.34,1.83,-3.51
2020,1,6,2,12.71,287.3,82.35,1.75,-3.71
2020,1,6,3,12.59,286.5,82.35,1.68,-3.88
2020,1,6,4,11.77,285.1,82.34,1.64,-4.11
2020,1,6,5,10.42,283.4,82.34,1.65,-4.64
2020,1,6,6,10.11,284.0,82.38,1.67,-4.91
2020,1,6,7,10.82,285.3,82.44,1.69,-4.52
2020,1,6,8,11.05,289.0,82.51,1.77,-2.62
2020,1,6,9,13.55,294.7,82.59,1.72,-0.56
2020,1,6,10,15.54,298.9,82.62,1.53,0.57
2020,1,6,11,15.31,300.1,82.6,1.47,1.22
2020,1,6,12,15.2,301.7,82.56,1.46,1.6
2020,1,6,13,14.99,302.6,82.56,1.51,1.66
2020,1,6,14,14.2,300.9,82.59,1.6,1.39
2020,1,6,15,12.71,296.6,82.6,1.76,0.4
2020,1,6,16,11.15,290.3,82.59,1.87,-2.1
2020,1,6,17,10.72,283.5,82.56,1.87,-3.1
2020,1,6,18,11.02,277.9,82.52,1.89,-3.19
2020,1,6,19,11.5,276.2,82.46,1.91,-3.1
2020,1,6,20,11.96,276.6,82.43,1.91,-2.94
2020,1,6,21,12.36,276.4,82.4,1.89,-2.8
2020,1,6,22,12.99,275.6,82.35,1.89,-2.69
2020,1,6,23,14.04,276.8,82.31,1.94,-2.47
2020,1,7,0,15.04,279.9,82.28,2.0,-2.2
2020,1,7,1,15.61,284.2,82.29,2.03,-2.08
2020,1,7,2,15.82,286.0,82.32,2.02,-2.02
2020,1,7,3,15.96,285.5,82.35,2.02,-1.73
2020,1,7,4,15.44,284.3,82.37,2.06,-1.66
2020,1,7,5,14.89,283.2,82.38,2.09,-1.71
2020,1,7,6,13.9,283.3,82.42,2.13,-2.0
2020,1,7,7,12.89,282.6,82.45,2.17,-2.11
2020,1,7,8,11.87,280.2,82.48,2.37,-0.06
2020,1,7,9,10.81,278.5,82.5,2.59,3.06
2020,1,7,10,11.23,277.2,82.49,2.74,5.43
2020,1,7,11,10.66,276.6,82.41,2.86,7.14
2020,1,7,12,9.75,274.0,82.33,2.89,8.18
2020,1,7,13,8.43,270.3,82.29,3.04,8.53
2020,1,7,14,7.05,266.1,82.29,3.37,7.78
2020,1,7,15,6.46,264.1,82.31,3.09,6.03
2020,1,7,16,6.38,265.1,82.33,2.89,2.75
2020,1,7,17,6.1,267.3,82.33,2.83,1.16
2020,1,7,18,6.37,267.3,82.33,2.8,0.64
2020,1,7,19,6.98,266.7,82.32,2.76,0.25
2020,1,7,20,7.33,267.8,82.28,2.72,-0.11
2020,1,7,21,7.59,271.6,82.21,2.66,-0.45
2020,1,7,22,8.21,278.3,82.13,2.58,-0.98
2020,1,7,23,8.89,283.0,82.03,2.52,-1.27
2020,1,8,0,9.3,284.6,81.93,2.47,-1.23
2020,1,8,1,9.27,286.0,81.87,2.43,-1.09
2020,1,8,2,8.67,283.3,81.8,2.37,-0.99
2020,1,8,3,7.39,273.9,81.71,2.3,-0.4
2020,1,8,4,6.24,261.6,81.64,2.23,0.73
2020,1,8,5,5.9,255.8,81.59,2.2,0.76
2020,1,8,6,5.89,255.1,81.53,2.19,0.68
2020,1,8,7,5.91,258.0,81.44,2.2,0.89
2020,1,8,8,5.52,266.5,81.37,2.44,2.53
2020,1,8,9,4.3,276.1,81.29,2.77,4.51
2020,1,8,10,3.26,267.9,81.19,3.12,6.85
2020,1,8,11,4.61,247.9,81.06,2.86,8.94
2020,1,8,12,5.93,246.6,80.94,2.97,9.98
2020,1,8,13,5.68,247.9,80.86,3.1,9.72
2020,1,8,14,4.43,252.4,80.82,2.91,8.6
2020,1,8,15,4.55,265.6,80.81,2.99,6.52
2020,1,8,16,5.04,281.0,80.82,2.84,2.98
2020,1,8,17,5.78,293.7,80.83,2.8,0.4
2020,1,8,18,6.97,299.0,80.84,2.83,-1.02
2020,1,8,19,8.36,296.2,80.86,2.83,-1.44
2020,1,8,20,9.24,290.5,80.89,2.77,-1.61
2020,1,8,21,9.39,288.0,80.9,2.68,-1.85
2020,1,8,22,9.38,292.2,80.92,2.64,-1.91
2020,1,8,23,9.48,295.0,80.95,2.58,-1.99
2020,1,9,0,9.23,294.6,80.97,2.45,-2.44
2020,1,9,1,8.77,293.7,81.02,2.31,-2.97
2020,1,9,2,7.57,295.1,81.07,2.16,-3.5
2020,1,9,3,6.34,298.3,81.11,2.04,-3.88
2020,1,9,4,5.37,300.6,81.16,1.95,-4.05
2020,1,9,5,4.93,299.4,81.21,1.91,-4.14
2020,1,9,6,4.91,294.3,81.26,1.85,-4.6
2020,1,9,7,5.16,289.2,81.3,1.81,-5.04
2020,1,9,8,5.36,280.1,81.39,1.78,-3.69
2020,1,9,9,6.13,274.3,81.47,1.77,-1.43
2020,1,9,10,5.74,277.3,81.47,1.73,1.29
2020,1,9,11,4.15,279.6,81.38,1.62,2.83
2020,1,9,12,3.27,281.7,81.28,1.61,3.45
2020,1,9,13,2.53,277.9,81.25,1.64,3.65
2020,1,9,14,1.7,268.0,81.28,1.86,3.38
2020,1,9,15,0.26,20.6,81.35,2.31,1.76
2020,1,9,16,2.21,76.2,81.4,2.02,0.1
2020,1,9,17,3.14,89.3,81.46,2.02,-0.61
2020,1,9,18,3.16,104.5,81.48,2.09,-0.9
2020,1,9,19,2.3,114.3,81.49,2.16,-1.18
2020,1,9,20,0.45,160.3,81.47,2.31,-1.55
2020,1,9,21,1.64,276.0,81.45,2.27,-1.34
2020,1,9,22,3.12,288.7,81.43,2.23,-1.21
2020,1,9,23,4.39,292.1,81.41,2.23,-1.65
2020,1,10,0,5.71,292.8,81.41,2.19,-2.57
2020,1,10,1,6.98,294.0,81.44,2.12,-3.51
2020,1,10,2,7.83,301.3,81.49,2.02,-4.16
2020,1,10,3,8.0,306.4,81.53,1.91,-4.71
2020,1,10,4,7.75,305.7,81.59,1.83,-5.55
2020,1,10,5,7.34,302.5,81.66,1.76,-6.33
2020,1,10,6,6.62,303.0,81.75,1.69,-6.89
2020,1,10,7,5.71,310.9,81.85,1.64,-7.06
2020,1,10,8,5.25,333.5,81.97,1.71,-5.07
2020,1,10,9,5.67,354.8,82.07,1.89,-3.3
2020,1,10,10,5.84,355.6,82.11,1.91,-2.1
2020,1,10,11,5.5,350.6,82.08,1.86,-1.47
2020,1,10,12,4.69,346.7,82.03,1.77,-1.01
2020,1,10,13,3.82,337.9,82.0,1.66,-0.65
2020,1,10,14,3.49,319.0,82.03,1.57,-0.77
2020,1,10,15,3.56,304.4,82.08,1.48,-1.65
2020,1,10,16,3.3,300.8,82.15,1.48,-4.26
2020,1,10,17,3.18,295.1,82.22,1.44,-5.9
2020,1,10,18,3.06,280.2,82.23,1.4,-6.85
2020,1,10,19,3.19,260.1,82.2,1.36,-7.7
2020,1,10,20,3.63,241.0,82.17,1.3,-8.37
2020,1,10,21,4.0,231.7,82.12,1.27,-9.22
2020,1,10,22,4.39,234.0,82.03,1.23,-10.0
2020,1,10,23,4.51,241.2,81.93,1.16,-10.57
2020,1,11,0,3.77,237.8,81.88,1.13,-10.84
2020,1,11,1,2.86,215.5,81.88,1.16,-10.97
2020,1,11,2,2.8,203.2,81.85,1.23,-11.34
2020,1,11,3,2.8,214.5,81.75,1.29,-11.75
2020,1,11,4,3.04,236.0,81.65,1.33,-11.85
2020,1,11,5,3.49,255.6,81.57,1.38,-11.58
2020,1,11,6,3.72,262.9,81.51,1.43,-11.15
2020,1,11,7,4.01,266.0,81.47,1.48,-10.44
2020,1,11,8,3.93,278.8,81.47,1.56,-8.44
2020,1,11,9,4.16,286.8,81.46,1.67,-5.71
2020,1,11,10,6.8,283.6,81.41,1.72,-1.83
2020,1,11,11,8.95,285.2,81.33,1.93,2.02
2020,1,11,12,9.77,288.9,81.24,2.15,4.03
2020,1,11,13,9.62,291.3,81.2,2.2,4.08
2020,1,11,14,9.25,292.6,81.21,2.2,3.29
2020,1,11,15,8.6,294.1,81.24,2.27,1.32
2020,1,11,16,8.03,296.2,81.28,2.2,-1.3
2020,1,11,17,8.03,297.8,81.31,2.14,-2.5
2020,1,11,18,8.1,295.9,81.34,2.09,-2.99
2020,1,11,19,7.96,292.3,81.34,2.03,-3.4
2020,1,11,20,7.59,286.3,81.34,1.98,-3.8
2020,1,11,21,7.28,278.1,81.35,1.94,-4.05
2020,1,11,22,6.67,271.6,81.35,1.89,-4.46
2020,1,11,23,6.34,269.3,81.33,1.81,-5.14
2020,1,12,0,6.4,271.2,81.29,1.78,-5.62
2020,1,12,1,6.69,277.0,81.29,1.73,-6.14
2020,1,12,2,7.01,282.9,81.32,1.65,-6.74
2020,1,12,3,7.34,288.8,81.35,1.62,-6.86
2020,1,12,4,7.42,292.3,81.39,1.59,-6.92
2020,1,12,5,7.23,291.3,81.45,1.58,-7.01
2020,1,12,6,7.18,286.1,81.5,1.57,-7.17
2020,1,12,7,7.19,281.9,81.52,1.56,-7.04
2020,1,12,8,6.36,279.9,81.55,1.6,-4.97
2020,1,12,9,6.88,279.6,81.57,1.71,-2.04
2020,1,12,10,8.69,284.7,81.56,1.78,1.19
2020,1,12,11,8.52,287.2,81.5,1.71,2.81
2020,1,12,12,7.72,285.5,81.43,1.65,3.37
2020,1,12,13,6.66,280.3,81.39,1.63,3.14
2020,1,12,14,5.52,276.1,81.4,1.9,2.38
2020,1,12,15,4.01,275.9,81.43,1.95,1.25
2020,1,12,16,2.84,267.8,81.47,1.91,-0.33
2020,1,12,17,2.66,245.8,81.51,1.89,-1.16
2020,1,12,18,3.33,231.3,81.54,1.91,-1.61
2020,1,12,19,4.1,229.0,81.57,1.92,-2.23
2020,1,12,20,4.55,231.1,81.57,1.91,-3.07
2020,1,12,21,4.81,235.6,81.58,1.83,-4.05
2020,1,12,22,4.6,239.3,81.57,1.77,-4.73
2020,1,12,23,4.66,239.9,81.55,1.74,-5.18
2020,1,13,0,4.61,238.8,81.53,1.72,-5.5
2020,1,13,1,3.76,236.1,81.51,1.72,-5.46
2020,1,13,2,3.58,224.1,81.48,1.73,-5.49
2020,1,13,3,4.15,209.5,81.44,1.71,-5.71
2020,1,13,4,4.84,200.5,81.4,1.7,-5.94
2020,1,13,5,5.33,198.2,81.39,1.7,-6.09
2020,1,13,6,5.6,200.6,81.38,1.72,-6.12
2020,1,13,7,5.73,206.9,81.36,1.77,-5.76
2020,1,13,8,5.98,215.3,81.36,1.96,-3.05
2020,1,13,9,6.21,230.2,81.39,2.06,-0.2
2020,1,13,10,7.23,246.7,81.4,2.15,1.83
2020,1,13,11,8.85,266.0,81.35,2.17,3.59
2020,1,13,12,10.57,278.3,81.32,1.98,3.95
2020,1,13,13,12.03,278.1,81.39,1.72,3.14
2020,1,13,14,11.33,276.6,81.48,1.7,2.16
2020,1,13,15,9.86,274.5,81.53,1.91,0.79
2020,1,13,16,8.78,271.8,81.57,1.97,-1.32
2020,1,13,17,8.25,271.0,81.63,1.94,-2.25
2020,1,13,18,8.03,272.8,81.69,1.95,-2.5
2020,1,13,19,7.74,275.6,81.7,1.94,-2.7
2020,1,13,20,6.99,275.3,81.7,1.93,-2.73
2020,1,13,21,5.9,271.9,81.71,1.92,-2.83
2020,1,13,22,4.95,263.4,81.74,1.92,-3.42
2020,1,13,23,4.58,245.9,81.74,1.95,-4.12
2020,1,14,0,5.32,228.7,81.71,1.98,-4.58
2020,1,14,1,6.49,224.1,81.68,1.99,-4.74
2020,1,14,2,7.58,228.1,81.65,2.0,-4.6
2020,1,14,3,8.28,232.4,81.58,2.03,-4.44
2020,1,14,4,8.46,235.3,81.55,2.07,-4.46
2020,1,14,5,8.1,235.6,81.56,2.1,-4.6
2020,1,14,6,7.47,234.0,81.57,2.11,-4.85
2020,1,14,7,6.55,231.6,81.54,2.11,-4.8
2020,1,14,8,5.12,228.6,81.52,2.37,-1.57
2020,1,14,9,3.79,224.8,81.5,2.56,2.51
2020,1,14,10,4.98,232.9,81.45,2.59,5.21
2020,1,14,11,6.98,245.3,81.35,2.62,7.29
2020,1,14,12,8.29,252.0,81.25,2.61,8.26
2020,1,14,13,9.16,254.9,81.19,2.56,8.26
2020,1,14,14,8.71,256.7,81.19,2.76,7.11
2020,1,14,15,7.7,254.3,81.23,2.95,4.41
2020,1,14,16,7.0,249.3,81.28,2.69,0.76
2020,1,14,17,5.75,242.2,81.34,2.59,-0.02
2020,1,14,18,6.31,240.1,81.38,2.62,-0.23
2020,1,14,19,6.96,244.8,81.4,2.61,-0.65
2020,1,14,20,7.7,253.9,81.44,2.57,-1.14
2020,1,14,21,7.41,267.8,81.51,2.55,-1.44
2020,1,14,22,7.03,290.3,81.58,2.55,-1.72
2020,1,14,23,7.45,305.3,81.66,2.51,-2.33
2020,1,15,0,8.06,303.6,81.72,2.38,-2.93
2020,1,15,1,8.35,296.9,81.81,2.25,-3.4
2020,1,15,2,8.07,292.1,81.85,2.14,-4.01
2020,1,15,3,7.76,287.6,81.86,2.06,-4.53
2020,1,15,4,7.82,285.8,81.87,1.99,-4.87
2020,1,15,5,7.61,285.1,81.9,1.9,-5.15
2020,1,15,6,7.26,283.1,81.95,1.82,-5.38
2020,1,15,7,6.33,279.9,82.0,1.78,-5.02
2020,1,15,8,3.27,279.0,82.07,1.91,-3.0
2020,1,15,9,1.45,246.8,82.19,2.01,-0.67
2020,1,15,10,2.31,234.0,82.29,2.08,1.98
2020,1,15,11,1.72,235.2,82.32,2.11,3.64
2020,1,15,12,0.45,253.2,82.3,2.13,4.41
2020,1,15,13,0.91,51.2,82.32,2.17,4.49
2020,1,15,14,2.45,81.1,82.38,2.22,4.08
2020,1,15,15,4.96,98.2,82.46,2.49,2.57
2020,1,15,16,7.0,110.0,82.54,2.45,-0.92
2020,1,15,17,7.36,120.6,82.64,2.38,-2.65
2020,1,15,18,6.46,135.6,82.7,2.36,-3.35
2020,1,15,19,6.19,151.4,82.73,2.32,-3.7
2020,1,15,20,5.11,162.8,82.74,2.27,-4.04
2020,1,15,21,3.27,162.6,82.76,2.24,-4.49
2020,1,15,22,3.15,158.2,82.75,2.21,-4.64
2020,1,15,23,3.23,169.8,82.72,2.17,-5.2
2020,1,16,0,3.14,178.2,82.67,2.11,-5.58
2020,1,16,1,2.93,175.3,82.65,1.99,-5.61
2020,1,16,2,2.53,167.7,82.62,1.87,-5.82
2020,1,16,3,1.83,183.4,82.57,1.77,-6.26
2020,1,16,4,1.26,225.6,82.54,1.7,-6.51
2020,1,16,5,1.48,260.7,82.54,1.66,-6.71
2020,1,16,6,1.93,272.7,82.56,1.65,-6.86
2020,1,16,7,2.23,276.7,82.55,1.68,-6.57
2020,1,16,8,1.81,285.0,82.55,1.82,-4.57
2020,1,16,9,0.61,258.7,82.54,2.03,-2.16
2020,1,16,10,0.65,132.5,82.52,2.31,0.3
2020,1,16,11,0.82,122.5,82.43,2.53,2.41
2020,1,16,12,0.63,166.2,82.33,2.49,4.28
2020,1,16,13,0.75,153.8,82.26,2.51,5.01
2020,1,16,14,1.53,125.1,82.23,2.67,4.31
2020,1,16,15,2.02,133.6,82.2,2.97,1.93
2020,1,16,16,1.57,186.2,82.17,2.91,-0.46
2020,1,16,17,2.43,243.1,82.16,3.0,-1.02
2020,1,16,18,2.97,264.0,82.12,3.11,-0.83
2020,1,16,19,2.98,274.2,82.06,3.17,-0.84
2020,1,16,20,3.13,275.3,81.99,3.21,-0.98
2020,1,16,21,3.24,278.3,81.91,3.27,-1.12
2020,1,16,22,3.56,280.2,81.84,3.32,-1.15
2020,1,16,23,3.97,282.5,81.75,3.35,-0.99
2020,1,17,0,4.57,280.5,81.65,3.37,-0.77
2020,1,17,1,5.18,277.9,81.57,3.38,-0.34
2020,1,17,2,5.6,274.5,81.47,3.37,0.28
2020,1,17,3,4.84,269.9,81.36,3.33,0.37
2020,1,17,4,3.51,263.9,81.29,3.24,-0.86
2020,1,17,5,3.27,261.4,81.26,3.16,-1.84
2020,1,17,6,3.17,266.0,81.24,3.09,-2.43
2020,1,17,7,3.04,269.4,81.2,3.05,-2.38
2020,1,17,8,2.64,275.2,81.17,3.13,0.44
2020,1,17,9,3.21,260.9,81.13,3.28,2.92
2020,1,17,10,6.28,251.3,81.08,3.16,5.38
2020,1,17,11,7.24,248.9,81.0,2.86,7.2
2020,1,17,12,7.65,251.9,80.9,2.67,8.15
2020,1,17,13,8.17,268.5,80.88,2.63,8.22
2020,1,17,14,11.11,288.4,80.96,2.78,6.53
2020,1,17,15,15.41,296.1,81.16,2.51,3.3
2020,1,17,16,17.37,293.7,81.32,2.21,0.87
2020,1,17,17,18.66,290.3,81.43,1.98,-0.41
2020,1,17,18,19.32,290.0,81.54,1.86,-1.0
2020,1,17,19,18.43,296.3,81.68,1.86,-1.38
2020,1,17,20,15.55,306.1,81.87,1.93,-1.78
2020,1,17,21,11.75,312.1,82.06,1.98,-2.7
2020,1,17,22,9.44,310.9,82.22,1.96,-3.49
2020,1,17,23,7.86,304.0,82.32,1.88,-3.91
2020,1,18,0,6.62,295.9,82.35,1.79,-4.02
2020,1,18,1,6.16,290.5,82.38,1.69,-4.04
2020,1,18,2,5.94,287.0,82.4,1.62,-4.38
2020,1,18,3,5.71,286.7,82.42,1.59,-4.68
2020,1,18,4,5.29,283.8,82.42,1.57,-5.28
2020,1,18,5,4.9,280.7,82.47,1.54,-5.75
2020,1,18,6,4.29,276.0,82.51,1.48,-6.13
2020,1,18,7,3.38,267.3,82.56,1.43,-5.92
2020,1,18,8,3.14,265.3,82.61,1.42,-4.07
2020,1,18,9,4.7,271.5,82.66,1.36,-1.72
2020,1,18,10,5.13,273.0,82.7,1.31,0.65
2020,1,18,11,4.75,280.6,82.7,1.32,2.3
2020,1,18,12,4.54,287.6,82.67,1.44,3.13
2020,1,18,13,4.43,290.5,82.65,1.58,3.59
2020,1,18,14,4.46,295.5,82.66,1.73,3.45
2020,1,18,15,4.02,306.1,82.68,2.06,1.83
2020,1,18,16,3.95,313.6,82.73,1.99,-1.56
2020,1,18,17,4.46,305.7,82.79,1.93,-3.18
2020,1,18,18,4.54,293.5,82.84,1.91,-3.3
2020,1,18,19,4.4,281.8,82.87,1.88,-3.25
2020,1,18,20,4.19,272.5,82.88,1.85,-3.55
2020,1,18,21,3.95,265.4,82.9,1.82,-4.13
2020,1,18,22,4.12,258.0,82.93,1.81,-4.62
2020,1,18,23,4.42,256.7,82.96,1.8,-4.93
2020,1,19,0,4.52,260.3,82.97,1.8,-4.87
2020,1,19,1,4.38,267.0,82.99,1.85,-4.34
2020,1,19,2,4.42,271.6,83.0,1.9,-4.02
2020,1,19,3,4.95,278.6,82.99,1.89,-4.4
2020,1,19,4,5.64,286.4,82.99,1.86,-5.0
2020,1,19,5,6.26,288.8,83.02,1.86,-5.56
2020,1,19,6,6.75,286.7,83.05,1.85,-5.89
2020,1,19,7,7.03,283.8,83.07,1.83,-5.74
2020,1,19,8,6.05,284.1,83.09,1.84,-3.71
2020,1,19,9,4.99,289.4,83.13,2.02,-0.9
2020,1,19,10,5.62,311.0,83.15,2.27,3.05
2020,1,19,11,4.93,334.9,83.12,2.39,5.04
2020,1,19,12,4.8,344.9,83.07,2.43,5.64
2020,1,19,13,4.81,344.9,83.05,2.46,5.68
2020,1,19,14,4.59,341.6,83.05,2.49,5.37
