-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2020 through 12/31/2024 in LST
Location: Latitude  39.739   Longitude -103.821 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1622.59 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
WD50M     MERRA-2 Wind Direction at 50 Meters (Degrees) 
PS        MERRA-2 Surface Pressure (kPa) 
QV2M      MERRA-2 Specific Humidity at 2 Meters (g/kg) 
T2M       MERRA-2 Temperature at 2 Meters (C) 
-END HEADER-
YEAR,MO,DY,HR,WS50M,WD50M,PS,QV2M,T2M
2020,1,5,0,10.0,331.0,84.16,2.67,-1.11
2020,1,5,1,10.04,340.6,84.25,2.68,-1.46
2020,1,5,2,9.85,346.4,84.32,2.68,-1.93
2020,1,5,3,9.67,351.4,84.35,2.61,-2.38
2020,1,5,4,9.37,357.1,84.39,2.48,-2.79
2020,1,5,5,8.72,2.5,84.43,2.37,-3.3
2020,1,5,6,7.73,8.5,84.46,2.31,-3.8
2020,1,5,7,6.25,18.0,84.48,2.31,-3.67
2020,1,5,8,4.71,31.1,84.52,2.33,-1.69
2020,1,5,9,5.83,45.8,84.56,2.08,0.2
2020,1,5,10,4.47,75.0,84.53,1.84,1.43
2020,1,5,11,4.45,121.6,84.42,1.77,2.43
2020,1,5,12,6.16,149.6,84.29,1.77,3.34
2020,1,5,13,8.14,160.4,84.15,1.85,4.02
2020,1,5,14,9.94,163.7,84.05,1.97,3.99
2020,1,5,15,10.75,161.6,83.98,2.09,2.62
2020,1,5,16,11.07,157.7,83.91,2.16,-0.24
2020,1,5,17,10.62,156.2,83.87,2.15,-1.78
2020,1,5,18,9.66,160.0,83.83,2.1,-2.53
2020,1,5,19,8.42,168.4,83.81,2.04,-3.07
2020,1,5,20,6.88,185.4,83.78,2.06,-3.42
2020,1,5,21,5.6,217.7,83.76,2.15,-3.5
2020,1,5,22,6.76,265.3,83.76,2.33,-3.08
2020,1,5,23,8.87,296.7,83.81,2.52,-2.24
2020,1,6,0,9.29,315.3,83.86,2.64,-2.17
2020,1,6,1,8.63,322.5,83.91,2.68,-2.99
2020,1,6,2,8.09,319.2,83.94,2.62,-3.58
2020,1,6,3,8.24,309.4,83.93,2.41,-3.63
2020,1,6,4,8.8,300.2,83.93,2.09,-3.43
2020,1,6,5,9.12,292.2,83.97,1.86,-3.35
2020,1,6,6,9.33,282.6,84.01,1.72,-3.29
2020,1,6,7,9.42,276.2,84.04,1.66,-2.75
2020,1,6,8,8.88,277.1,84.1,1.65,-0.68
2020,1,6,9,12.28,292.6,84.16,1.65,1.64
2020,1,6,10,15.76,305.2,84.18,1.49,3.29
2020,1,6,11,16.48,310.8,84.16,1.24,3.85
2020,1,6,12,15.86,313.1,84.12,1.11,3.99
2020,1,6,13,15.58,314.7,84.12,1.01,3.9
2020,1,6,14,15.81,316.6,84.17,1.01,3.51
2020,1,6,15,14.54,319.4,84.23,1.12,2.52
2020,1,6,16,11.94,321.1,84.26,1.35,-0.06
2020,1,6,17,10.17,318.9,84.26,1.56,-2.05
2020,1,6,18,8.7,311.7,84.24,1.7,-2.62
2020,1,6,19,7.73,299.0,84.23,1.77,-2.76
2020,1,6,20,6.57,283.0,84.21,1.82,-2.78
2020,1,6,21,6.31,260.2,84.19,1.83,-2.73
2020,1,6,22,7.56,243.4,84.18,1.79,-2.56
2020,1,6,23,8.76,236.4,84.15,1.73,-2.25
2020,1,7,0,9.04,235.7,84.12,1.69,-2.05
2020,1,7,1,8.71,240.5,84.12,1.69,-2.15
2020,1,7,2,8.36,250.1,84.12,1.72,-2.3
2020,1,7,3,8.35,260.2,84.1,1.79,-2.39
2020,1,7,4,8.33,268.8,84.1,1.88,-2.5
2020,1,7,5,8.13,274.7,84.11,1.95,-2.69
2020,1,7,6,7.86,278.3,84.12,1.99,-2.9
2020,1,7,7,7.72,283.8,84.15,2.05,-2.54
2020,1,7,8,7.27,287.6,84.22,2.38,0.9
2020,1,7,9,5.95,284.3,84.25,2.4,5.04
2020,1,7,10,5.57,283.6,84.23,2.44,7.38
2020,1,7,11,5.1,278.7,84.15,2.49,9.18
2020,1,7,12,4.2,266.0,84.05,2.48,10.43
2020,1,7,13,3.74,246.9,83.98,2.5,11.01
2020,1,7,14,3.27,226.2,83.95,3.48,9.78
2020,1,7,15,3.27,187.6,83.93,2.75,7.67
2020,1,7,16,5.19,169.9,83.92,2.37,3.44
2020,1,7,17,6.96,175.1,83.92,2.29,1.1
2020,1,7,18,7.62,186.9,83.92,2.28,0.15
2020,1,7,19,7.59,199.6,83.91,2.27,-0.31
2020,1,7,20,7.51,211.5,83.88,2.26,-0.39
2020,1,7,21,7.07,221.6,83.81,2.27,-0.22
2020,1,7,22,6.12,237.5,83.72,2.29,-0.25
2020,1,7,23,6.09,262.9,83.61,2.31,-0.24
2020,1,8,0,6.97,284.4,83.52,2.35,-0.06
2020,1,8,1,7.7,291.9,83.48,2.41,-0.14
2020,1,8,2,7.27,286.3,83.43,2.42,-0.37
2020,1,8,3,6.32,272.4,83.36,2.33,-0.27
2020,1,8,4,5.64,252.5,83.28,2.19,0.42
2020,1,8,5,5.89,229.3,83.22,2.1,0.78
2020,1,8,6,7.03,213.5,83.15,2.07,0.71
2020,1,8,7,8.4,212.3,83.06,2.08,1.28
2020,1,8,8,9.06,218.3,82.99,2.16,3.85
2020,1,8,9,8.37,222.2,82.91,2.2,5.83
2020,1,8,10,7.52,218.8,82.79,2.33,6.96
2020,1,8,11,7.11,215.1,82.64,2.5,8.07
2020,1,8,12,6.83,217.0,82.5,2.71,9.27
2020,1,8,13,7.16,221.0,82.42,3.02,9.54
2020,1,8,14,7.78,224.9,82.36,3.16,7.86
2020,1,8,15,8.78,230.5,82.32,2.82,5.57
2020,1,8,16,9.92,239.1,82.29,2.42,3.91
2020,1,8,17,10.52,248.4,82.28,2.14,3.59
2020,1,8,18,11.2,258.5,82.27,2.01,3.09
2020,1,8,19,11.78,267.8,82.29,2.09,2.14
2020,1,8,20,12.18,278.0,82.34,2.27,1.34
2020,1,8,21,11.7,283.7,82.41,2.42,0.58
2020,1,8,22,10.98,281.6,82.46,2.41,-0.37
2020,1,8,23,10.54,281.7,82.48,2.34,-0.93
2020,1,9,0,10.52,291.5,82.54,2.3,-1.02
2020,1,9,1,9.81,305.1,82.64,2.32,-1.29
2020,1,9,2,8.03,315.2,82.7,2.36,-2.12
2020,1,9,3,6.63,322.5,82.72,2.39,-2.73
2020,1,9,4,5.96,331.5,82.75,2.38,-3.09
2020,1,9,5,5.52,334.6,82.79,2.34,-3.4
2020,1,9,6,4.84,330.8,82.84,2.26,-3.65
2020,1,9,7,4.15,328.0,82.89,2.22,-3.18
2020,1,9,8,3.08,326.7,82.96,2.14,-0.6
2020,1,9,9,3.27,339.2,83.03,1.91,1.14
2020,1,9,10,2.21,327.0,83.06,1.81,3.21
2020,1,9,11,0.4,265.7,82.98,1.84,4.59
2020,1,9,12,1.98,138.9,82.86,1.86,5.35
2020,1,9,13,4.02,140.4,82.83,1.86,5.39
2020,1,9,14,5.34,143.1,82.86,1.89,4.8
2020,1,9,15,6.43,140.9,82.9,2.18,2.48
2020,1,9,16,7.69,140.2,82.96,2.13,0.08
2020,1,9,17,8.61,141.0,83.0,2.12,0.0
2020,1,9,18,8.94,141.2,83.0,2.18,0.14
2020,1,9,19,9.11,142.4,82.98,2.3,0.26
2020,1,9,20,8.86,147.0,82.99,2.51,0.26
2020,1,9,21,8.14,151.9,83.0,2.78,-0.08
2020,1,9,22,7.58,156.2,82.99,2.99,-0.41
2020,1,9,23,7.26,163.2,82.98,3.1,-0.7
2020,1,10,0,7.05,172.3,82.99,3.12,-1.12
2020,1,10,1,6.53,182.9,83.03,3.06,-1.53
2020,1,10,2,4.99,190.7,83.06,3.0,-2.14
2020,1,10,3,2.63,207.6,83.04,2.95,-2.93
2020,1,10,4,1.87,285.5,83.05,2.87,-2.64
2020,1,10,5,3.83,320.2,83.11,2.76,-2.89
2020,1,10,6,5.86,332.0,83.2,2.63,-3.55
2020,1,10,7,7.27,341.1,83.28,2.59,-3.07
2020,1,10,8,8.02,355.2,83.36,2.83,-1.82
2020,1,10,9,9.16,7.4,83.46,3.06,-0.7
2020,1,10,10,10.13,10.2,83.53,2.98,-0.41
2020,1,10,11,11.05,10.6,83.54,2.74,-0.56
2020,1,10,12,11.57,10.7,83.55,2.44,-1.1
2020,1,10,13,11.35,12.3,83.59,2.2,-1.9
2020,1,10,14,10.28,14.5,83.65,2.01,-2.85
2020,1,10,15,8.99,14.4,83.72,1.87,-4.0
2020,1,10,16,7.84,18.1,83.79,1.77,-5.44
2020,1,10,17,6.74,28.0,83.86,1.68,-6.55
2020,1,10,18,5.71,35.5,83.88,1.61,-7.41
2020,1,10,19,4.27,33.2,83.87,1.57,-8.01
2020,1,10,20,2.99,16.1,83.84,1.55,-8.23
2020,1,10,21,1.93,346.5,83.8,1.56,-8.31
2020,1,10,22,0.75,291.8,83.75,1.56,-8.34
2020,1,10,23,1.95,160.8,83.71,1.57,-8.3
2020,1,11,0,4.38,151.6,83.68,1.57,-8.59
2020,1,11,1,5.62,161.3,83.63,1.58,-9.04
2020,1,11,2,6.34,175.8,83.57,1.6,-9.51
2020,1,11,3,6.61,187.2,83.47,1.61,-9.99
2020,1,11,4,6.68,195.7,83.35,1.61,-10.51
2020,1,11,5,6.63,201.3,83.29,1.57,-10.9
2020,1,11,6,6.47,199.7,83.28,1.5,-11.14
2020,1,11,7,6.71,193.0,83.28,1.44,-10.76
2020,1,11,8,6.9,191.5,83.26,1.4,-8.13
2020,1,11,9,6.52,193.6,83.21,1.42,-4.97
2020,1,11,10,5.51,197.4,83.14,1.49,-1.84
2020,1,11,11,3.55,213.2,83.03,1.57,1.18
2020,1,11,12,1.95,247.7,82.93,1.72,3.41
2020,1,11,13,1.87,321.7,82.86,1.77,4.75
2020,1,11,14,3.02,1.1,82.83,1.86,4.64
2020,1,11,15,4.06,22.1,82.84,2.25,2.27
2020,1,11,16,4.75,30.5,82.88,1.99,-0.68
2020,1,11,17,4.31,32.3,82.95,2.0,-0.88
2020,1,11,18,3.44,30.6,83.0,2.14,-0.67
2020,1,11,19,3.02,34.5,83.03,2.29,-0.9
2020,1,11,20,2.89,55.2,83.03,2.4,-1.13
2020,1,11,21,2.55,85.1,83.04,2.55,-1.41
2020,1,11,22,2.23,113.8,83.02,2.67,-1.56
2020,1,11,23,2.02,141.8,82.99,2.74,-1.59
2020,1,12,0,2.02,175.4,82.94,2.83,-1.57
2020,1,12,1,2.55,202.1,82.93,2.95,-1.57
2020,1,12,2,3.06,210.7,82.93,3.06,-1.69
2020,1,12,3,3.14,222.2,82.92,3.14,-1.76
2020,1,12,4,3.1,248.0,82.94,3.17,-1.78
2020,1,12,5,3.87,277.7,83.0,3.12,-1.81
2020,1,12,6,5.11,296.4,83.05,2.88,-2.41
2020,1,12,7,6.0,304.5,83.09,2.53,-3.0
2020,1,12,8,6.06,301.9,83.15,2.14,-0.76
2020,1,12,9,6.09,306.5,83.2,1.86,1.3
2020,1,12,10,5.78,307.9,83.19,1.74,2.91
2020,1,12,11,5.69,300.5,83.13,1.65,3.9
2020,1,12,12,5.69,291.0,83.07,1.58,4.57
2020,1,12,13,5.17,281.5,83.03,1.51,4.9
2020,1,12,14,3.81,274.1,83.02,1.47,4.78
2020,1,12,15,1.41,266.8,83.03,1.95,3.4
2020,1,12,16,1.22,135.3,83.06,1.63,1.82
2020,1,12,17,3.26,138.5,83.09,1.76,0.13
2020,1,12,18,4.55,152.5,83.1,1.78,-0.59
2020,1,12,19,4.65,175.8,83.1,1.78,-0.63
2020,1,12,20,4.46,220.0,83.1,1.82,-1.27
2020,1,12,21,5.52,265.2,83.11,1.75,-1.91
2020,1,12,22,6.53,292.2,83.13,1.72,-2.38
2020,1,12,23,6.75,301.2,83.14,1.74,-2.7
2020,1,13,0,6.4,303.1,83.15,1.78,-2.96
2020,1,13,1,5.34,307.3,83.15,1.83,-3.18
2020,1,13,2,4.41,296.9,83.15,1.79,-3.59
2020,1,13,3,4.18,277.7,83.13,1.72,-3.72
2020,1,13,4,3.78,264.4,83.1,1.64,-3.81
2020,1,13,5,3.05,245.4,83.09,1.58,-3.26
2020,1,13,6,2.77,215.8,83.06,1.57,-2.6
2020,1,13,7,3.51,199.1,83.02,1.63,-2.77
2020,1,13,8,4.25,190.9,83.01,1.93,-1.57
2020,1,13,9,4.27,181.2,83.03,1.88,0.56
2020,1,13,10,4.57,189.8,83.03,1.9,2.44
2020,1,13,11,4.9,234.4,82.96,1.96,5.22
2020,1,13,12,6.25,278.0,82.9,1.91,6.7
2020,1,13,13,7.99,298.2,82.93,1.81,6.79
2020,1,13,14,9.2,305.9,83.05,1.78,6.18
2020,1,13,15,8.88,313.4,83.15,1.88,4.17
2020,1,13,16,8.66,315.4,83.23,1.9,-0.08
2020,1,13,17,7.88,309.6,83.32,1.82,-1.76
2020,1,13,18,6.6,298.4,83.39,1.83,-2.17
2020,1,13,19,5.38,286.0,83.43,1.86,-2.11
2020,1,13,20,4.04,272.1,83.43,1.87,-1.43
2020,1,13,21,2.83,250.4,83.44,1.84,-0.35
2020,1,13,22,2.38,217.5,83.47,1.83,0.14
2020,1,13,23,2.69,187.3,83.46,1.85,-0.19
2020,1,14,0,3.48,171.7,83.43,1.88,-1.13
2020,1,14,1,4.55,168.7,83.42,1.84,-2.4
2020,1,14,2,5.55,174.0,83.41,1.79,-3.32
2020,1,14,3,6.54,182.5,83.39,1.77,-3.9
2020,1,14,4,7.37,190.0,83.38,1.77,-4.25
2020,1,14,5,8.23,195.4,83.38,1.78,-4.41
2020,1,14,6,9.23,198.3,83.37,1.76,-4.32
2020,1,14,7,10.08,198.6,83.33,1.73,-3.4
2020,1,14,8,9.98,195.9,83.28,1.73,0.44
2020,1,14,9,9.0,188.4,83.22,1.78,3.52
2020,1,14,10,9.45,186.4,83.11,1.97,6.76
2020,1,14,11,10.58,207.0,82.95,2.07,9.53
2020,1,14,12,10.97,233.6,82.83,2.0,11.63
2020,1,14,13,10.23,253.2,82.76,1.97,12.65
2020,1,14,14,8.81,269.0,82.75,2.4,11.11
2020,1,14,15,8.33,278.4,82.8,2.56,6.86
2020,1,14,16,7.95,280.0,82.87,2.28,2.3
2020,1,14,17,7.71,270.8,82.94,2.18,0.99
2020,1,14,18,8.24,264.0,82.99,2.21,0.6
2020,1,14,19,9.34,262.2,83.01,2.26,0.28
2020,1,14,20,10.27,264.5,83.03,2.33,0.3
2020,1,14,21,10.55,269.9,83.07,2.38,0.33
2020,1,14,22,10.19,278.4,83.11,2.4,0.08
2020,1,14,23,9.87,290.4,83.16,2.39,-0.26
2020,1,15,0,9.8,307.4,83.24,2.4,-0.6
2020,1,15,1,9.71,330.6,83.35,2.46,-1.0
2020,1,15,2,8.35,352.2,83.44,2.58,-2.07
2020,1,15,3,6.39,9.2,83.49,2.63,-3.34
2020,1,15,4,4.55,25.0,83.55,2.61,-4.03
2020,1,15,5,3.26,57.1,83.63,2.56,-4.23
2020,1,15,6,3.39,103.0,83.71,2.49,-4.53
2020,1,15,7,4.04,131.9,83.77,2.44,-4.38
2020,1,15,8,4.63,153.0,83.85,2.43,-2.72
2020,1,15,9,6.26,165.8,83.93,2.43,-0.31
2020,1,15,10,7.94,172.1,83.99,2.44,1.65
2020,1,15,11,9.04,175.0,83.98,2.42,2.99
2020,1,15,12,9.53,176.9,83.96,2.4,3.85
2020,1,15,13,9.68,173.8,83.98,2.36,4.17
2020,1,15,14,10.15,167.7,84.03,2.31,3.8
2020,1,15,15,10.26,161.1,84.12,2.25,2.49
2020,1,15,16,10.21,152.9,84.21,2.18,-0.22
2020,1,15,17,10.4,148.3,84.31,2.06,-1.7
2020,1,15,18,9.86,147.3,84.38,1.97,-2.39
2020,1,15,19,9.79,149.9,84.43,1.9,-3.01
2020,1,15,20,9.44,154.9,84.46,1.85,-3.49
2020,1,15,21,9.3,160.6,84.5,1.82,-3.71
2020,1,15,22,9.33,165.1,84.53,1.81,-3.79
2020,1,15,23,9.59,168.0,84.53,1.81,-3.84
2020,1,16,0,10.32,172.1,84.52,1.83,-3.85
2020,1,16,1,11.05,175.4,84.54,1.85,-3.85
2020,1,16,2,11.36,176.1,84.51,1.86,-4.24
2020,1,16,3,11.41,178.2,84.44,1.86,-5.03
2020,1,16,4,11.37,182.1,84.41,1.86,-5.71
2020,1,16,5,11.19,185.8,84.4,1.83,-6.15
2020,1,16,6,11.19,187.8,84.42,1.8,-6.31
2020,1,16,7,11.36,187.2,84.43,1.76,-5.88
2020,1,16,8,12.56,185.4,84.41,1.72,-4.52
2020,1,16,9,14.74,184.1,84.39,1.62,-2.64
2020,1,16,10,15.35,184.4,84.33,1.55,-0.78
2020,1,16,11,15.37,186.3,84.21,1.6,0.38
2020,1,16,12,14.46,187.9,84.09,1.81,0.58
2020,1,16,13,13.77,188.8,83.99,2.06,0.66
2020,1,16,14,13.23,188.0,83.94,2.37,0.84
2020,1,16,15,12.33,186.0,83.9,2.73,0.48
2020,1,16,16,12.09,183.5,83.87,3.11,-0.4
2020,1,16,17,12.28,180.0,83.87,3.43,-1.24
2020,1,16,18,12.42,177.9,83.86,3.51,-1.78
2020,1,16,19,12.34,177.2,83.81,3.43,-2.24
2020,1,16,20,12.49,176.8,83.73,3.26,-2.57
2020,1,16,21,12.44,177.4,83.64,3.15,-2.83
2020,1,16,22,12.28,179.2,83.55,3.1,-3.19
2020,1,16,23,12.11,180.1,83.45,3.11,-3.24
2020,1,17,0,11.89,180.5,83.34,3.13,-3.16
2020,1,17,1,11.07,180.6,83.25,3.13,-3.11
2020,1,17,2,10.43,179.7,83.14,3.12,-3.01
2020,1,17,3,10.07,180.5,83.03,3.13,-2.89
2020,1,17,4,9.6,185.0,82.93,3.17,-2.89
2020,1,17,5,9.26,195.9,82.88,3.23,-3.29
2020,1,17,6,9.16,209.9,82.84,3.26,-3.5
2020,1,17,7,8.91,224.2,82.79,3.23,-2.88
2020,1,17,8,8.09,236.8,82.76,3.14,0.42
2020,1,17,9,6.48,246.0,82.73,3.08,4.29
2020,1,17,10,5.86,256.6,82.7,3.09,8.1
2020,1,17,11,7.0,262.2,82.58,2.76,10.93
2020,1,17,12,8.97,257.1,82.47,2.36,11.62
2020,1,17,13,10.1,258.9,82.4,2.03,11.21
2020,1,17,14,9.31,264.3,82.41,2.09,9.84
2020,1,17,15,9.32,283.9,82.46,2.44,6.29
2020,1,17,16,13.24,305.1,82.64,2.52,4.25
2020,1,17,17,15.2,311.7,82.96,2.97,2.56
2020,1,17,18,13.63,305.8,83.13,2.4,1.15
2020,1,17,19,14.08,300.9,83.26,1.88,0.32
2020,1,17,20,13.9,306.4,83.4,1.79,-0.71
2020,1,17,21,14.01,320.9,83.57,1.89,-1.35
2020,1,17,22,12.96,330.5,83.76,2.09,-1.75
2020,1,17,23,11.25,331.1,83.92,2.14,-2.44
2020,1,18,0,8.97,328.3,83.99,2.13,-3.32
2020,1,18,1,7.13,325.8,84.03,2.12,-4.07
2020,1,18,2,5.12,321.4,84.05,2.09,-4.55
2020,1,18,3,3.69,298.3,84.06,2.04,-4.56
2020,1,18,4,3.97,272.3,84.11,1.99,-4.05
2020,1,18,5,4.48,260.5,84.15,1.95,-3.59
2020,1,18,6,4.72,257.6,84.21,1.86,-3.76
2020,1,18,7,4.37,253.4,84.28,1.74,-3.22
2020,1,18,8,3.4,243.7,84.34,1.48,-1.05
2020,1,18,9,2.27,254.4,84.4,1.3,1.38
2020,1,18,10,1.66,284.0,84.43,1.15,2.99
2020,1,18,11,1.27,294.1,84.38,1.09,4.14
2020,1,18,12,1.07,286.2,84.32,1.08,4.95
2020,1,18,13,0.82,277.0,84.28,1.08,5.22
2020,1,18,14,0.2,302.9,84.27,1.36,4.8
2020,1,18,15,1.49,81.1,84.27,2.15,3.3
2020,1,18,16,3.06,81.7,84.3,1.57,0.12
2020,1,18,17,3.78,81.3,84.37,1.48,-1.54
2020,1,18,18,3.82,81.1,84.44,1.5,-2.04
2020,1,18,19,3.54,81.7,84.5,1.51,-2.34
2020,1,18,20,3.36,85.2,84.53,1.52,-2.59
2020,1,18,21,3.37,92.2,84.56,1.53,-2.79
2020,1,18,22,3.35,102.8,84.58,1.57,-2.84
2020,1,18,23,3.13,118.2,84.59,1.58,-2.7
2020,1,19,0,2.62,137.2,84.59,1.57,-2.37
2020,1,19,1,2.0,161.3,84.61,1.56,-1.98
2020,1,19,2,1.84,201.4,84.61,1.58,-1.96
2020,1,19,3,2.55,233.9,84.61,1.62,-2.34
2020,1,19,4,3.4,246.2,84.62,1.65,-2.68
2020,1,19,5,3.98,250.3,84.64,1.68,-2.88
2020,1,19,6,4.56,253.3,84.68,1.66,-3.57
2020,1,19,7,5.07,255.3,84.71,1.72,-3.59
2020,1,19,8,4.74,257.3,84.74,1.81,-0.52
2020,1,19,9,4.11,246.8,84.78,1.74,2.23
2020,1,19,10,3.85,240.2,84.78,1.77,4.47
2020,1,19,11,3.51,243.2,84.71,1.85,5.79
2020,1,19,12,3.11,255.3,84.64,1.92,6.57
2020,1,19,13,2.52,274.8,84.6,1.99,6.84
2020,1,19,14,2.27,299.6,84.59,2.07,6.61
2020,1,19,15,2.2,333.2,84.61,2.68,4.27
